block,district,10%_conversion,30%_conversion,100%_conversion,geometry
Hingalganj,North Twenty Four Parganas,46,130,425,"POLYGON ((89.05963042810184 22.12344682401175, 89.05803643553314 22.13075412320427, 89.05751144549686 22.13369624088887, 89.05540762366296 22.13631569980975, 89.04959747444394 22.14109310086599, 89.04003745626362 22.14578613742037, 89.03380487299654 22.14892317596383, 89.03091096167162 22.15138090620388, 89.02672453211153 22.15529148041754, 89.02413203666423 22.15863979309205, 89.02135826757005 22.16331294923327, 89.02109368342677 22.16950597312223, 89.02343895074705 22.18061460228211, 89.02462309258169 22.18550506071005, 89.02453224576658 22.1908157480484, 89.02222570775029 22.19593983685405, 89.01877607655473 22.20017073788926, 89.01374562875782 22.20266170257554, 89.01029292188086 22.20363257018704, 89.00540501303101 22.20426837108852, 89.00041515613458 22.20438626501419, 88.99411703207544 22.20324244788071, 88.98648933861216 22.20207469349236, 88.98063641943524 22.20083511654747, 88.97698348030343 22.20056343225667, 88.97175048090001 22.20191444239765, 88.96966569861314 22.20319371721632, 88.96782901589641 22.20432075210107, 88.96487219609503 22.20860176426004, 88.96062573498972 22.21688404995899, 88.95971444746385 22.22051688834375, 88.9596722701592 22.22068502379488, 88.95898202250235 22.22211730207187, 88.95897571645622 22.22247686001913, 88.9588372730218 22.23037008461176, 88.95788188634003 22.23427420439105, 88.95578190910788 22.2402215604767, 88.95464220817142 22.24289837366109, 88.95312214706952 22.24646838360905, 88.95130882244426 22.24870593193327, 88.94738581420404 22.25111178118379, 88.94493455998202 22.25178986550992, 88.93914523366567 22.25312988233827, 88.93646856886943 22.25401015224679, 88.93502867423399 22.25464883457613, 88.93423342533237 22.25500157656154, 88.93287771083772 22.25642169330655, 88.93228328594495 22.25868114821645, 88.93205355772557 22.26177128171935, 88.93293209014386 22.26111341864941, 88.93591045140624 22.26336093685779, 88.93611820649011 22.26418950294328, 88.93672012543351 22.26584533919111, 88.93740947556687 22.26741766799102, 88.93807170484534 22.26868463738617, 88.93896501492355 22.2707058762752, 88.94018245685497 22.27356164285561, 88.94094458192698 22.27523729476542, 88.94182037950695 22.27722318490208, 88.94250253236599 22.2789500469072, 88.94300039345346 22.28048672837986, 88.94335518229587 22.28174847451254, 88.94405834061995 22.28404544104433, 88.94452013799399 22.28714185721099, 88.94478508186609 22.28894750702187, 88.94483514712444 22.28928870890683, 88.94491772107601 22.29067578995579, 88.94494615853846 22.29115348734359, 88.94473331149317 22.29426018995588, 88.94450050309581 22.29636472315349, 88.94413043387247 22.2994725058515, 88.94396177951256 22.3009100865313, 88.9439802722718 22.30134645017858, 88.94399105604246 22.30138334036888, 88.94425361221448 22.30228149239701, 88.94492920631784 22.30368014502272, 88.94534687935504 22.30508981614213, 88.9460800381633 22.30689731765715, 88.94688786408368 22.30891845042617, 88.94767140740959 22.31075492539952, 88.94792342442656 22.31185882432532, 88.94812431588451 22.31368809752774, 88.94863809856946 22.3157466546844, 88.94868734904195 22.31767042864743, 88.94889405641561 22.31830409365903, 88.94920669223512 22.31886651797549, 88.94921300907315 22.31976032627807, 88.9490462540814 22.32068931605914, 88.94880010693942 22.3227655484913, 88.94872238752822 22.32482040313915, 88.94826115223043 22.32637313121506, 88.94794794893875 22.32777661050221, 88.94775521163378 22.32861575891019, 88.94752559852759 22.32961545788714, 88.94764845671097 22.33108107313307, 88.94766977514006 22.33274771563463, 88.94785686380328 22.33338804911921, 88.94829571767332 22.33458487409274, 88.94878600826773 22.33592197352032, 88.94894449938921 22.33657708376546, 88.94948814316331 22.33804166838831, 88.94976659125524 22.33863726599708, 88.95076217223651 22.33973608735061, 88.95189430088134 22.34105520753184, 88.95281819870098 22.34199918811209, 88.95403732776053 22.34357826002872, 88.95515177573391 22.34509039090886, 88.95594359012466 22.34616306357458, 88.95675057338029 22.34727484236015, 88.95703890951815 22.34789803386724, 88.95712912590847 22.34942809453099, 88.95706939203886 22.34956536614879, 88.95692061269619 22.34990726770627, 88.95662844184913 22.35043594136567, 88.95550455279293 22.351649057558, 88.95481429434426 22.352551093758, 88.95414907212204 22.35310495742788, 88.95313342276933 22.35324111838298, 88.95270826467474 22.35388371366253, 88.9520275057648 22.35513866721578, 88.95062595462417 22.35666414763232, 88.94980501928626 22.35790157609694, 88.94951434940775 22.35860614006134, 88.94933980718639 22.35925309525419, 88.94955563368558 22.36021834659948, 88.95022324990309 22.36129736218356, 88.95089734843395 22.36201718044856, 88.95178760261581 22.36317616374902, 88.95191950078441 22.36350884995351, 88.95199205269114 22.36369184580206, 88.95202651111462 22.36397044767807, 88.95173627291075 22.36437155160587, 88.95107843682047 22.36535354922694, 88.95086424528876 22.36552408047197, 88.9498430084481 22.36565140558792, 88.9476780893724 22.36568340886225, 88.94473458853048 22.36582530929064, 88.94242662868599 22.36615977525349, 88.94032696891452 22.36643424024805, 88.93713801520727 22.36657344540822, 88.93498630537373 22.36662740742895, 88.93294137474469 22.36674397305597, 88.93172440585668 22.36659281590579, 88.93061042373211 22.36644863030011, 88.92987628736084 22.36668690747484, 88.92831956359703 22.36685824361308, 88.92624406591096 22.36705675996154, 88.92468837097157 22.36724225142882, 88.92329410973542 22.36754324732305, 88.92101246315467 22.36815286176522, 88.92091056277229 22.36813519098632, 88.92085713225089 22.36802870496081, 88.92093112846885 22.36652341972007, 88.92178260298481 22.36573717033417, 88.92197121150222 22.36546736832446, 88.92185169160234 22.3652283420144, 88.92100176122239 22.3646285958331, 88.92051839181039 22.36438185423924, 88.92039288962023 22.36431779013395, 88.91933462499297 22.36471681842647, 88.91823103183667 22.36530326813135, 88.91772881623193 22.36590574465447, 88.91784427659218 22.36650832370021, 88.91811067646658 22.36713818368031, 88.91911062545506 22.36838623403753, 88.91913642430659 22.36844762176036, 88.91939493622738 22.36906272746296, 88.91897750960442 22.3712219484342, 88.9191611943337 22.37181337678595, 88.91955750307636 22.37280729492079, 88.91977038969179 22.37388421598382, 88.92004539517887 22.37541444032422, 88.91997753953187 22.37593046771696, 88.91841845954434 22.37661912896965, 88.91790937941435 22.37703166867663, 88.91789159172362 22.37844817194565, 88.91802353305967 22.37941112912034, 88.91820127506884 22.37970092845512, 88.91841601518701 22.38005104981613, 88.91919950365423 22.38055141101886, 88.91978803708832 22.38092726648022, 88.92014277736733 22.38145785929282, 88.9202899352324 22.38254895636931, 88.91984011772729 22.38432135015023, 88.92000710654281 22.38741182449616, 88.92022231610707 22.38810288783804, 88.92087692992639 22.38936576351921, 88.92096576855543 22.39028539855235, 88.92119246426086 22.39074066145242, 88.92283049573085 22.39189117763579, 88.92344603940325 22.39252974575123, 88.92392706248398 22.39357410596028, 88.92440397026705 22.39539695890261, 88.92460693825967 22.39726810274078, 88.92432266256088 22.39814454873198, 88.92395313562878 22.40049102294239, 88.9236035709481 22.40257634841982, 88.92361233124416 22.40466495012737, 88.92358058607522 22.40516046488358, 88.92301041320006 22.40540833692523, 88.92105055663791 22.40576795962369, 88.91909608701485 22.4069998761434, 88.91785524292516 22.40714786947865, 88.9174007111739 22.40768568204862, 88.91680584201606 22.40822714856409, 88.91628453290491 22.40958495578116, 88.9152104492029 22.41035763259873, 88.91421810218372 22.41073582000211, 88.9126951695465 22.41102697551457, 88.90848074678911 22.4118326925248, 88.90563905819602 22.4133130287733, 88.9040977407182 22.41638848084375, 88.90408831132657 22.4165859404888, 88.90394163190086 22.41965754525956, 88.90429496474087 22.42114678659498, 88.90465602365663 22.42266855820741, 88.90535554242437 22.42323647288498, 88.90812423124832 22.42548427527914, 88.90996668941125 22.42846301335743, 88.9100668666926 22.431424120227, 88.91008838567052 22.43206021610615, 88.90950205107883 22.4343864052085, 88.90755059958057 22.43685998959688, 88.90597031267986 22.43886309995213, 88.90355806475293 22.44136297512125, 88.9015096024862 22.44288004327944, 88.9012354054896 22.44359249879483, 88.90065822329842 22.4450922145341, 88.90010712864112 22.45104793881137, 88.90006054915506 22.45155132983007, 88.89918812223412 22.45680928272224, 88.89876696072673 22.45806108595042, 88.89827983124928 22.45950896476694, 88.89637262010042 22.46177876547767, 88.89357948680394 22.46468493815939, 88.89236506389665 22.46533068736136, 88.89186961209298 22.46615650511865, 88.89192762196222 22.46701855116526, 88.89271269683354 22.46816674080247, 88.89392094859295 22.46922305030358, 88.89431385520032 22.46991821095673, 88.89480528343715 22.47088552894405, 88.8949732219367 22.47117176066826, 88.89523085971643 22.47161087174436, 88.8952651274837 22.472185871281, 88.8953969339214 22.47270008743913, 88.89556122477074 22.47318395237756, 88.89566046136129 22.47369825037401, 88.89569464189424 22.47424298232784, 88.89558340564969 22.47469065944642, 88.89455242825203 22.47657583810451, 88.89380289548728 22.47804438244236, 88.89290722199075 22.47930498733534, 88.89247446912151 22.48005055229123, 88.89185839305048 22.48073276810282, 88.89147110270926 22.48137186412026, 88.891107322445 22.48222360483555, 88.89090464943006 22.48337272617044, 88.89092082283776 22.4835823401529, 88.89095223435817 22.48398945335066, 88.89155561649858 22.48561969039644, 88.89256369266036 22.48712698562196, 88.89364178464068 22.4880568036786, 88.89455841773683 22.48859106752377, 88.89596225135688 22.48895987230031, 88.89720968118189 22.48914287534347, 88.89858972323718 22.48899452227943, 88.90045793798349 22.48828632775189, 88.90203394321196 22.48697808307213, 88.90361895784866 22.48496090642072, 88.90557515417009 22.4825652959517, 88.90647348965989 22.48179661032537, 88.90729256699841 22.48127976185157, 88.90839915040054 22.48085746899704, 88.90930097615916 22.48056914994634, 88.90985426246431 22.48035799812317, 88.91016135845997 22.48014749381183, 88.91065309516426 22.47993650116865, 88.91087876834051 22.47993590491814, 88.91118691294571 22.48006853243686, 88.91135203117136 22.48039216876361, 88.91137430018387 22.48096400358594, 88.91074332504444 22.48260509994542, 88.91019195339599 22.48344533293584, 88.90954376073603 22.48456434137131, 88.90867155954487 22.48547818117316, 88.90769313762824 22.48634302231267, 88.90638121292272 22.48709017996788, 88.90533617912143 22.48762546184565, 88.90389220516118 22.48809231161095, 88.90269735419957 22.48853534912712, 88.90165201822612 22.48897799094158, 88.90055898041264 22.49013853636438, 88.89983918463069 22.49111287805692, 88.89953427488695 22.49202052782516, 88.89966935755484 22.49324140516677, 88.90064007138227 22.49551852276164, 88.90193382798384 22.49715337332958, 88.90268275370619 22.49788600333641, 88.90325549594445 22.4984558497577, 88.90391474037301 22.49857656395733, 88.90501249602994 22.49845127670511, 88.90663735063326 22.49832460179897, 88.90737874633213 22.49819191312633, 88.90802281020463 22.49807664162375, 88.90859342464687 22.49812814130075, 88.90896478529667 22.49831266150017, 88.90967898639614 22.49868177474417, 88.91053539998876 22.49891801045788, 88.91130478438832 22.49867747958206, 88.9117608234033 22.49857027319961, 88.91213161927884 22.4985692902406, 88.91255954188937 22.49859465382025, 88.9139719280621 22.49877856787668, 88.91520433381299 22.49898608823742, 88.91581993144473 22.49889409658533, 88.9164662607094 22.49825994414118, 88.91717320068271 22.49627043513254, 88.9179131907412 22.49449164177588, 88.91865607301941 22.49364641305157, 88.91956270745305 22.49334281631798, 88.9205031644895 22.49349085371995, 88.92134742284537 22.49397041540237, 88.92203426746755 22.49467945888995, 88.9224196242663 22.4947806227276, 88.92319688762632 22.49456770283729, 88.92342706280873 22.49448381587547, 88.92377966719795 22.49435530994964, 88.92437793309517 22.49438581045683, 88.92529757262491 22.49465006544824, 88.92627387933611 22.49467407105158, 88.9268770942026 22.4947524478672, 88.92742297009401 22.49485765595608, 88.92831441677696 22.4952820316405, 88.92974656735026 22.49613881755243, 88.93034171529797 22.49658535702866, 88.93075099855979 22.49692898168723, 88.93089986963331 22.49706647184024, 88.93138204294701 22.49699618532577, 88.93160457569068 22.49696109288016, 88.9321227479665 22.49654594873658, 88.93326940246099 22.49540506878895, 88.93382489300444 22.49505876594935, 88.9343443872837 22.49505731894015, 88.93490121152178 22.49512471593294, 88.93519895816547 22.49539968994378, 88.93546127421848 22.4961918955396, 88.93546350633578 22.49688140035641, 88.93487235587457 22.49767599095429, 88.93453961481144 22.49805615057096, 88.93458622397507 22.4985551142272, 88.93501660353347 22.49950062005763, 88.93603896272798 22.50053608597164, 88.93663143249466 22.50077873744879, 88.93712400107181 22.50062466109926, 88.9376486448691 22.50022618229252, 88.93800853376688 22.49970600902515, 88.93823773318489 22.49943051430683, 88.93856574291476 22.49921581915475, 88.93892722001526 22.49918426194421, 88.93928899658998 22.49924432046907, 88.93958603007125 22.49960994973946, 88.93975357826507 22.50058672319875, 88.93980185567113 22.50086816693243, 88.94005071606773 22.50098288984856, 88.94064329465238 22.50125606611459, 88.94162942825558 22.50125327461899, 88.94323870390316 22.50082116116772, 88.94708239014021 22.49854633324674, 88.94898900323993 22.49704110556263, 88.94971063363892 22.49688115753946, 88.9499983951099 22.49681343769004, 88.95005020865027 22.49680124468176, 88.95055943806766 22.4966419063989, 88.95115322893844 22.49636392055857, 88.95157514048041 22.49603016236216, 88.9519107521795 22.49576467350095, 88.95248580567545 22.49570012825837, 88.95265043826718 22.49585213167057, 88.95299315011385 22.49616855363587, 88.95474061198973 22.49602526015769, 88.95578037306581 22.49586113928017, 88.95586556314527 22.49596224286324, 88.95609150342024 22.49623039101976, 88.95625289035866 22.49642192503188, 88.95625426272409 22.49682726476652, 88.95625788429395 22.49685670047637, 88.95628732090317 22.49709597589861, 88.95633675663605 22.49745424152007, 88.95657796380203 22.49748340383605, 88.95706038083199 22.49754172666939, 88.95751034492655 22.49751054087881, 88.95794681109652 22.49748029038312, 88.95799296520322 22.49762859578311, 88.95819680463887 22.49828358551912, 88.9580606113082 22.49861402431782, 88.95757855040982 22.49978362231639, 88.95670760017566 22.50088320899295, 88.95635910658757 22.50129053802794, 88.95598220521464 22.50204002402796, 88.95597284327215 22.50281511282725, 88.95657237451553 22.50397824110297, 88.95704385938666 22.50435544734609, 88.95745205986474 22.50455810597185, 88.95783541297396 22.50474842769785, 88.95801669921138 22.50467293770595, 88.95805505799461 22.50426670944114, 88.95776414260114 22.50414948191309, 88.95726190271472 22.50394710027848, 88.95710398356202 22.50359809857343, 88.9569634501032 22.50328752040281, 88.95815426131013 22.50249202238899, 88.95851091354785 22.50251645606965, 88.95910560823728 22.50255719715699, 88.95942134851646 22.50292148733684, 88.96005076333212 22.50364768449311, 88.96178001663452 22.50515692405287, 88.96199161272277 22.50534159893567, 88.96225062106936 22.50527201928832, 88.96243853081357 22.50522154034183, 88.96243590389389 22.50445605450335, 88.96243460527285 22.50407747139826, 88.96252784518394 22.50384421963508, 88.962625525048 22.50359986124465, 88.96371701422891 22.50325825196682, 88.96399122561462 22.50317243056327, 88.96444192355597 22.50275103073551, 88.96444042708411 22.50231672923371, 88.96443631268573 22.50112239987891, 88.96462722616558 22.49999987419488, 88.96497520714011 22.49923880312832, 88.96548137976191 22.49916491123173, 88.96587081048955 22.49912755789051, 88.96629882123368 22.49898151158754, 88.96672570332862 22.49850973893336, 88.96757858078693 22.49731284651068, 88.96792854926319 22.49713083811776, 88.96809216921825 22.49704574336641, 88.96889386176235 22.49726657279416, 88.96905988020939 22.49759794418981, 88.96929524897661 22.49806773563756, 88.9698808389296 22.4984278970299, 88.97058203493303 22.49842578722035, 88.97143690349036 22.49780794398145, 88.97221245993711 22.49679222178366, 88.9726785245943 22.49639269976336, 88.97289037159344 22.49621109876324, 88.9736907142551 22.49620867509031, 88.97418065321465 22.49620719120895, 88.97444483266297 22.49630755195198, 88.97482379496905 22.49645151847499, 88.97612677274745 22.49363370455315, 88.98106140455435 22.48525968460797, 88.98457151672983 22.48101073316365, 88.99046403649727 22.47604365413957, 88.9941409891772 22.47336209109067, 88.99574769702973 22.47182747297618, 88.99642229497719 22.4705235128534, 88.99674967520271 22.4688619427054, 88.99613164506701 22.46579433638344, 88.99599526643382 22.46511053826143, 88.99555824862452 22.46200450366597, 88.99496846511462 22.45898596365052, 88.99462935199318 22.45643686206131, 88.99444858939844 22.4546025396342, 88.99257988609665 22.45153083434587, 88.99115633574738 22.44923065941576, 88.99022861231582 22.44692409323424, 88.99000978091595 22.44540108334635, 88.99000375411872 22.4436532547496, 88.99036852671794 22.4426075853431, 88.99143710508774 22.44126180193916, 88.99368839637746 22.43871564508262, 88.99613671246351 22.43679889634736, 88.99862442686128 22.43444617560281, 89.00018709570539 22.43235137789634, 89.00078757006546 22.43062283337936, 89.00059445114401 22.42940274632416, 88.99928527519502 22.42847504478784, 88.99879487679659 22.42812596779413, 88.99668659999503 22.42712121586007, 88.99334585348829 22.42579760702417, 88.98925055358394 22.42316725751526, 88.98648695398595 22.42028365647334, 88.98646077618027 22.4202563417092, 88.9850195047654 22.41841385865668, 88.98318174303522 22.41657645169108, 88.97880131336809 22.41462699158161, 88.97591718501187 22.41351579419423, 88.97512164328445 22.41283880721191, 88.97468414038489 22.41246346251582, 88.97272547709561 22.41124658344204, 88.97270955266056 22.41021893200674, 88.97271386008234 22.41020944966838, 88.97361871869498 22.40821391876969, 88.97863194410611 22.40254755196977, 88.98175524172026 22.39984836186897, 88.98425145418061 22.39769832916734, 88.98750582677447 22.39546632092961, 88.9902082645763 22.39299950571496, 88.99129184018139 22.39169844855053, 88.99181176425134 22.39089047793313, 88.99199955735511 22.38940136391351, 88.99120178870412 22.38659822314401, 88.98862661702525 22.38362393663861, 88.98591832669932 22.38116490054122, 88.98485898301062 22.37924443299437, 88.98408974036148 22.37764806072209, 88.98407411776037 22.37662965637644, 88.98420664890918 22.37292252596671, 88.98552688491597 22.37048251758911, 88.98738325524722 22.36862872170974, 88.98902295193196 22.36766415143808, 88.99062727296079 22.3661850634201, 88.99033109212343 22.36425619054499, 88.9897105386201 22.36236965797974, 88.98784162960409 22.360068377329, 88.98653285250708 22.35783527862596, 88.98631768264036 22.35636284307005, 88.98729789193902 22.35374007303083, 88.98835552703204 22.35152320521025, 88.9883846531085 22.34869864285018, 88.98718675057545 22.34331328064473, 88.98590800236177 22.33913196455945, 88.98504419855423 22.33456622862819, 88.98438880299429 22.33065230868324, 88.98442620884273 22.32794720499299, 88.98465054511864 22.32644867778847, 88.98565667081326 22.32500056342364, 88.98742837672563 22.32351155929494, 88.98980076989882 22.32275710135891, 88.9905417919733 22.32279146214939, 88.99074086133523 22.32280268971387, 88.99359649153739 22.32345390851505, 88.99687578519386 22.32464259038352, 88.99780040876507 22.32470458804115, 89.0028533935693 22.3194198609379, 89.00968863117528 22.31601416025179, 89.01171898190833 22.31398963542236, 89.01386752209923 22.31078045988322, 89.01620513699618 22.30722326977373, 89.01883521550189 22.30460337541503, 89.02119079400958 22.30282082506842, 89.02288628325999 22.30102688884771, 89.024174055949 22.29971851331425, 89.02508057285168 22.29848823100778, 89.02497480161685 22.29695398482568, 89.02424098133599 22.29515280286202, 89.02281236718348 22.29441704579864, 89.0189090004244 22.29531411989966, 89.0114810253761 22.29786027164895, 89.00620005799283 22.297971969711, 89.0026572687006 22.29777244393471, 89.00054577233706 22.29705944668137, 88.99955685027844 22.29672549951854, 88.99755967800954 22.29557594935562, 88.9960383999405 22.29428275136448, 88.99529066655253 22.29299425830516, 88.99483717004763 22.29122702065919, 88.99506724206664 22.28736199901446, 88.9954664893115 22.2866968819941, 88.99565870632443 22.28637665996346, 88.99690083651218 22.28440245243504, 88.99934378157114 22.28230602466826, 89.00311319963991 22.28018591646902, 89.00357573050159 22.27984934214223, 89.00641712240653 22.27778441163265, 89.01021067820695 22.27529829895267, 89.01305975789408 22.27370785268347, 89.01444870515544 22.2730579157354, 89.02104677453171 22.26728418955985, 89.02100449779269 22.26667054317435, 89.01995563025685 22.26504038558002, 89.01660177733012 22.26188727093655, 89.0143172681378 22.25986954479942, 89.01307081615522 22.25860628535547, 89.01262760266539 22.25771024114623, 89.01253971419293 22.25643324679362, 89.01283609715125 22.25564194847625, 89.01386375366663 22.25533216087073, 89.01670114537359 22.2545092523102, 89.02205318925874 22.25829802157391, 89.0237747530086 22.25919511537003, 89.02545192089076 22.26015798179168, 89.02556563694463 22.25519900383102, 89.02745735007669 22.25623160000839, 89.02900954305601 22.25681524023122, 89.03051322480553 22.25739887775603, 89.0313863612916 22.25721930023059, 89.03216252298211 22.25600715710465, 89.03477396260257 22.25551761705305, 89.03575391488307 22.25232445466762, 89.03831498930022 22.2441493581439, 89.03888482122765 22.2405649614814, 89.04005402618066 22.2337634901573, 89.04149627226764 22.23057168564016, 89.04322688834058 22.22924675614851, 89.04515778560274 22.22538694740177, 89.04873624699495 22.22234439004191, 89.05715523807477 22.21709418085738, 89.05900790914367 22.2154684120271, 89.06021686454802 22.21457319304834, 89.06069548333812 22.21298390929103, 89.0631928186926 22.20881167173918, 89.06509070107147 22.20710997672888, 89.06729909870468 22.20125520142913, 89.06873782429403 22.19379572854461, 89.06874173645711 22.18744490099052, 89.06769459638156 22.1823414685543, 89.06805993851266 22.17002873046456, 89.07123634811965 22.15645085541969, 89.07683932290472 22.15264923459019, 89.07925616920973 22.15196458189164, 89.08008853647389 22.15308693952337, 89.08079530063091 22.15374706648867, 89.08191680921344 22.15087127658819, 89.08674621626493 22.14752960180971, 89.09508166838985 22.15279146746602, 89.09466854747136 22.14879928098132, 89.09310075014535 22.14633817447365, 89.08898367328187 22.1433883394315, 89.08703345056297 22.14043818547439, 89.08511991414197 22.13908083983017, 89.07686509826513 22.13497897653312, 89.07015747954826 22.13038954298958, 89.06919755600534 22.12928233581546, 89.06668574340172 22.12727993414322, 89.06486294131602 22.12613010590272, 89.0640763620802 22.12548483044417, 89.0599900354472 22.12161116749631, 89.0593978498422 22.12071714917957, 89.05847899779536 22.12027946867795, 89.05963042810184 22.12344682401175))"
