block,district,10%_conversion,30%_conversion,100%_conversion,geometry
Haringhata,Nadia,44,101,301,"POLYGON ((88.67765732042902 22.94618540783034, 88.67784865029506 22.94490961338801, 88.67816411088506 22.94459491002715, 88.67797537826118 22.9439201352061, 88.67664765336656 22.94215715552838, 88.67482591288564 22.94105647257823, 88.6743800631894 22.94103863272676, 88.67356884592554 22.94117175936923, 88.67227981975793 22.94242205173634, 88.67012717013283 22.94339508041866, 88.66788380769161 22.94392477480858, 88.66676852784535 22.94386296800161, 88.66623071887261 22.9433674892183, 88.66608513931777 22.94244519578922, 88.66426731088774 22.94144732423467, 88.66205727912018 22.94087623495034, 88.66116431348233 22.94080616966902, 88.6601668987834 22.94081933664312, 88.65971818384718 22.94082526047743, 88.65874475766445 22.94058636366981, 88.65679155248819 22.9399369946966, 88.65670345400127 22.93956230565595, 88.65666399085056 22.938498652291, 88.65708818487188 22.93793324852067, 88.65724668228859 22.93720586605792, 88.6576325499023 22.93660751832238, 88.65940186350525 22.93630163461279, 88.6606475243638 22.93488125886307, 88.66036919408309 22.93337977325797, 88.66018916329932 22.9325274650705, 88.66036547178912 22.93228043929087, 88.66094035891045 22.93177817152542, 88.66084206031292 22.93112899320852, 88.66078011501037 22.93099298873551, 88.66054964844756 22.93048699058221, 88.65962359585234 22.92840473449098, 88.65762024717674 22.92803450788625, 88.6572817927206 22.92675359989875, 88.65672490822799 22.92585800554258, 88.65597155694184 22.92593972423895, 88.65475358980639 22.92447572417541, 88.65514055819027 22.92235964008534, 88.65467595403209 22.92081392402343, 88.65445773533627 22.91963635443426, 88.65454712524966 22.91920612776062, 88.65485267441146 22.91773554286107, 88.65563433185901 22.91528152502241, 88.65638581615258 22.91358310857368, 88.65779553313739 22.91047791592314, 88.65805302792495 22.90991073059581, 88.65972999194565 22.90807030939732, 88.66122224870787 22.90711171303519, 88.66240052786213 22.90635480852762, 88.66457223681931 22.90374154413701, 88.66458432460695 22.9025015714904, 88.66531161174157 22.90015729072644, 88.66562215483863 22.89912184459752, 88.66571461323888 22.89897049319375, 88.66798000637225 22.8952621108578, 88.6683947197406 22.89233656408123, 88.66798813264626 22.89078873191448, 88.66810864180042 22.88865634401509, 88.66685994842793 22.88704931217609, 88.66446319941717 22.88378053014742, 88.66298250613777 22.88180270513077, 88.66249749906039 22.88154464466965, 88.66198855832538 22.88172203414461, 88.6616815648524 22.88260961014543, 88.66161059845041 22.8847355157315, 88.66171059496804 22.88709148048747, 88.66077715174423 22.88956215287113, 88.66062107440312 22.88974499313696, 88.65947075157395 22.89109256786776, 88.6586640174305 22.89230155617195, 88.65768238403484 22.89241291022767, 88.65674100339464 22.89314842615898, 88.65674553687711 22.89149882131357, 88.65682532742697 22.89009135892911, 88.65693869686343 22.88854347819898, 88.65682485798088 22.88710896690537, 88.65620974508374 22.88649673993262, 88.65615079182567 22.88624376603701, 88.65633045748466 22.88605445155173, 88.65757837204426 22.88623095339585, 88.65873502070468 22.88631455976917, 88.65900595316225 22.88621812636546, 88.65884455273397 22.88470767002298, 88.65809697779332 22.88402496677884, 88.65667449493206 22.8841164629045, 88.65554577381846 22.88446556983024, 88.65538987724108 22.88469285818888, 88.6551576570003 22.88605086955204, 88.65409072830452 22.88702802702187, 88.65297559954432 22.8872577327582, 88.65180564811219 22.88762921301782, 88.6514409064727 22.88759340561126, 88.64878147358621 22.88672322879404, 88.64833625971066 22.88659944520828, 88.64648040344792 22.88608345738572, 88.64534372783082 22.88582698872461, 88.64501490601316 22.88626538304106, 88.6451426421193 22.88674617589533, 88.64562741537299 22.88683127604259, 88.64546400765788 22.88742083560311, 88.64465387047976 22.88755368525442, 88.64395258904079 22.88767525920588, 88.64272573660348 22.88804703264447, 88.64116284978576 22.88839605053738, 88.64096268677861 22.88823481378569, 88.6398346689349 22.88701753643022, 88.63848781725903 22.8865497936381, 88.63770883439524 22.88650225007882, 88.63689143878894 22.88667384522183, 88.6365460172849 22.88698088905681, 88.63596589610925 22.88715739269957, 88.63532508058807 22.88698702063453, 88.63479047679914 22.88659890831303, 88.63469588970361 22.88625133203339, 88.63484211227369 22.88417407976999, 88.63481026278345 22.88371417277091, 88.63478470674886 22.88294823187545, 88.63380956106242 22.8821626102163, 88.63245104338101 22.88194309289947, 88.6308665674382 22.88173069551522, 88.63076223798697 22.88171671015811, 88.6300159319897 22.88185430733046, 88.62914734067725 22.88191281992073, 88.62844783719798 22.88178348571932, 88.62782617543768 22.88188538879973, 88.62690998570736 22.88224906564193, 88.62351501260781 22.88263775173089, 88.62040981456136 22.8829941224808, 88.61989038863059 22.88323051017994, 88.61928399645932 22.88350647254572, 88.61889975392057 22.88411080167219, 88.61889097923533 22.88413891537868, 88.61840729865798 22.8856885326997, 88.61815660364441 22.88649628577502, 88.61753592933972 22.88680854477854, 88.61653799033603 22.88697744465338, 88.61571714582963 22.88706873123697, 88.61531121074381 22.88689767388859, 88.61504808979753 22.88689218712477, 88.61497446949625 22.88762232960686, 88.61504254098054 22.88857222053161, 88.61462537965757 22.88894291028714, 88.61421382830559 22.88904272424235, 88.61358302763466 22.88984254169998, 88.6134870304022 22.89094681474376, 88.6130567353801 22.89201809975555, 88.61281580610461 22.89239116462062, 88.61205600398146 22.8924833361371, 88.61192458515154 22.8927526228353, 88.61169068587651 22.89323189403671, 88.61241243768391 22.89497537551324, 88.61208859900967 22.89653499689262, 88.61175915665979 22.89836456507265, 88.61114951613733 22.89964815393921, 88.6101375180321 22.9006532731301, 88.60938175836151 22.90158220085794, 88.60780414604454 22.90352123631606, 88.60747129796208 22.90422665643507, 88.60707227686412 22.90507232043131, 88.6071402530203 22.90649626648957, 88.60679187904201 22.90812772571399, 88.60554577301905 22.90944908340851, 88.60507045613667 22.90962122623864, 88.60479766388113 22.90950627129746, 88.60441606984578 22.90895204250279, 88.60271740788215 22.90745984149856, 88.6024145126197 22.90734746581296, 88.6014690940235 22.90699671132921, 88.60087741386161 22.90709357191087, 88.59976581583976 22.90761653667386, 88.59916344273874 22.90763876521692, 88.59913635425936 22.90763976526302, 88.59739224415682 22.90833154086795, 88.59722899742034 22.90861944982782, 88.59704222531849 22.91003577862836, 88.59675502052782 22.91061242032697, 88.59584440569483 22.91092107214979, 88.59525422110551 22.91094510833011, 88.59264403149687 22.91169149256837, 88.59130038950143 22.91202744061393, 88.58955468310222 22.91211132128051, 88.58902003884378 22.91213700591811, 88.58866379759628 22.91215412001668, 88.58787408312247 22.91231959976977, 88.58656057561014 22.91309313903718, 88.58561062173288 22.91340090232984, 88.58298768243564 22.91330084375898, 88.58197425980433 22.913262172911, 88.58152689385111 22.9130241871166, 88.58138941269129 22.91271654343376, 88.58132356972702 22.91193424117233, 88.58092250447002 22.91144962260205, 88.57853547443267 22.9105612453053, 88.5779805675492 22.91054954152816, 88.57748411839742 22.91069144285586, 88.57744859787454 22.91072044599184, 88.57696111856079 22.91111848323146, 88.57564037420393 22.91364322285648, 88.5754967479766 22.91489090539102, 88.57520528039942 22.91618984478555, 88.57425098459532 22.91690381026268, 88.57322180314377 22.91699083136183, 88.57237552041397 22.91675543741354, 88.57188474868222 22.91636441398657, 88.5717711822943 22.91611243653977, 88.57146409709048 22.91543108317801, 88.56981857336854 22.91449496177313, 88.56916261865996 22.91424043025171, 88.56842847239612 22.91433429069503, 88.56837849257344 22.91446450173543, 88.56803738421797 22.91496047874312, 88.56748001049414 22.91451112438893, 88.56705645139418 22.91443652652452, 88.56590990032167 22.91504671743212, 88.56462768831722 22.91536961181816, 88.56417470969517 22.91544803000261, 88.56327649111721 22.91560352278441, 88.56275249573116 22.91581119782859, 88.56210122379252 22.91645373465218, 88.56157035039143 22.91810521008744, 88.56154432311206 22.92022646437988, 88.56153288013836 22.92115910271047, 88.56047889448547 22.92287428252217, 88.55956877607821 22.9234464770733, 88.55916904991174 22.92347496579708, 88.55881312342693 22.92331953956517, 88.55590457653506 22.92363902372199, 88.55472520200652 22.92373400921718, 88.55448187873577 22.92368991635658, 88.5527084111643 22.92336854092548, 88.55160678842259 22.92316891211567, 88.54794746950017 22.923476618751, 88.54778836054447 22.92348999796508, 88.54678735665124 22.92427434978146, 88.54461182557537 22.92597902101505, 88.54452053449512 22.9260182008793, 88.54242105548734 22.92691924602645, 88.54192810559766 22.92723181619538, 88.54010851089913 22.928385583428, 88.53781932530164 22.9297206072203, 88.53706954522339 22.93085713624788, 88.53688490721275 22.93113701516119, 88.5366102425687 22.93132955911193, 88.53609838533224 22.93129178668664, 88.53579074614606 22.93126908510027, 88.53542419057402 22.93124203529174, 88.53451735289359 22.93030962898627, 88.53313631079214 22.93028131383164, 88.53277254851433 22.93034663968575, 88.53225526656735 22.93161750224596, 88.53204533512415 22.93204247867749, 88.5302538235552 22.93312461580843, 88.52996232719971 22.93363079652408, 88.53020996451829 22.93424792660056, 88.53027281633744 22.9344282613552, 88.52966531620143 22.9347632552201, 88.52843240683016 22.9349382372099, 88.52779677140391 22.93527424011415, 88.52666694952016 22.93518461817563, 88.52638011435084 22.93498359271865, 88.52525102901181 22.93419228734422, 88.52520524722445 22.93419475778188, 88.52421524383851 22.93424816941751, 88.52378933481003 22.93427114799516, 88.52192551145326 22.93496911363372, 88.52139952137088 22.93516608674554, 88.52040940556968 22.93504529250629, 88.51801196408091 22.93494916487213, 88.51357430351135 22.93450914997732, 88.5127389250614 22.93477402999753, 88.51262212651 22.9355431490971, 88.5125795921745 22.9358232321565, 88.51226271425291 22.93640855231291, 88.51088071797078 22.93713658498547, 88.51064352178116 22.93758859863499, 88.51076823706454 22.9379232318717, 88.51144680792392 22.93877497528495, 88.51308247867347 22.94082807355681, 88.5124498065134 22.94261562091424, 88.50979967531481 22.94516450823551, 88.50647332768197 22.94700596005708, 88.50584131922159 22.94536479804702, 88.50420539396384 22.94382965891168, 88.50244945867564 22.94222585833677, 88.50167272501629 22.9426200914441, 88.50383788870766 22.94514164567045, 88.50471501818362 22.94625845076694, 88.50635979007234 22.94974428866805, 88.50741980388089 22.95207945480303, 88.50782211739686 22.95539614911303, 88.50818776105636 22.95725754699822, 88.50760309830439 22.95817138590081, 88.50734730683278 22.95857753592457, 88.5077494971416 22.96040508602596, 88.50811507335202 22.96145422433301, 88.50888258716172 22.96155569124221, 88.50935769450204 22.96142027222782, 88.50975969055736 22.9611494827625, 88.5100519936047 22.96043872876436, 88.51140419175009 22.95993093376563, 88.51187929099653 22.9597955075567, 88.51326828760148 22.96128449708192, 88.51337808403139 22.9624351841365, 88.51370707132435 22.96284127570436, 88.51508538128535 22.96390870172524, 88.51556025120469 22.96407353036921, 88.51742241441298 22.96471989111012, 88.52098115045975 22.96607185453252, 88.52151082776253 22.96658031502954, 88.52241544951346 22.96744870309522, 88.52250232941901 22.96756368141883, 88.52555759440753 22.9716069173254, 88.52562969755259 22.97170233629384, 88.52711745950319 22.97416112773391, 88.52815406935485 22.97782494326657, 88.52855253736975 22.97821831482344, 88.52969464309336 22.9786115289989, 88.52984073526176 22.97869756534044, 88.52998682832953 22.97878360258124, 88.53001361283803 22.9796934538898, 88.52982780031277 22.98008694595586, 88.52953568792174 22.98022225615227, 88.52924357463131 22.98035756634868, 88.52762360064871 22.98082512118242, 88.52733149904951 22.98102190453733, 88.52719896416089 22.9821531050818, 88.52661471959368 22.98239912631868, 88.52616317628963 22.98222707791734, 88.52571165097197 22.98212880000415, 88.52536648397609 22.98259608863862, 88.52334813820607 22.98333417303371, 88.52284381099314 22.98483429436726, 88.52268445292519 22.98483432134691, 88.52252506697829 22.98468680375304, 88.52236564685715 22.98436715142293, 88.52194045818565 22.98313768555579, 88.5216747957553 22.98276886818877, 88.52124987688035 22.98291648201007, 88.52084599314811 22.98323894831884, 88.51949283362744 22.98354158547585, 88.51869959111332 22.98367131537895, 88.51857047095051 22.98328299171675, 88.51813935934399 22.98198644182089, 88.51687922389715 22.98034486612272, 88.51501274214438 22.98021549594842, 88.51426604943866 22.97943791512773, 88.51323945533663 22.97909240369153, 88.51200767101727 22.97971467789011, 88.51195847450407 22.97973953065485, 88.5116997314575 22.97987024261766, 88.51141999643572 22.98181445007685, 88.51104675530358 22.98228973188566, 88.51109355512354 22.98345623351844, 88.51125500861184 22.98374578464029, 88.5118403206743 22.98479547962773, 88.51254292051941 22.98705825753263, 88.51339832597203 22.98852299593954, 88.51331308373187 22.99062127974832, 88.51416846310417 22.9916901123089, 88.51489576282925 22.99410501863173, 88.51562341688725 22.99873696334026, 88.51605148428864 23.00154780069051, 88.51694988363026 23.003685542254, 88.5178052576066 23.00408132489326, 88.51836116363681 23.00380411516783, 88.51878881105483 23.00376446315949, 88.5194968742814 23.00457391505421, 88.5195159704857 23.00459574519755, 88.51985829382527 23.00570421357866, 88.52037161605728 23.00641675452965, 88.5228947063257 23.00582249151484, 88.52400655885565 23.00550557762034, 88.5248191376931 23.00562420089619, 88.52528801542962 23.00595795279736, 88.52537518221895 23.00601999882394, 88.5255891507188 23.00665339943487, 88.52644477021005 23.00795970697492, 88.52664246277948 23.00801145936139, 88.52871154829938 23.00855310574126, 88.5298662247465 23.00843409485764, 88.53076426885599 23.0081963608734, 88.53121158084986 23.0085184197893, 88.53211266017121 23.00916717542486, 88.53216392242712 23.00935679567965, 88.53201039106675 23.00975979807628, 88.53180097853237 23.00994141796212, 88.53176184003695 23.01107305467781, 88.53215678900465 23.01337272637027, 88.53264011524919 23.01726048748157, 88.53286312103626 23.01761416116466, 88.5332134105705 23.01761408022566, 88.53359554419904 23.01761399029345, 88.53400949044565 23.01749598485185, 88.53611139672364 23.01808501381236, 88.5379288105662 23.01797530821398, 88.53856338479244 23.01793699799413, 88.5397736366441 23.0184377836768, 88.54127037472807 23.01855527830349, 88.54314158241816 23.01901319600222, 88.54343599617437 23.01908524428864, 88.54448723529771 23.02011662907921, 88.54455104939149 23.02047033513793, 88.54448744214181 23.02070617065328, 88.54429639106564 23.02076518146799, 88.54378693951571 23.02097167210502, 88.5437552366149 23.02138436020011, 88.54432863715691 23.02191477674557, 88.5446790094288 23.02212101107585, 88.54506117633228 23.02217985012004, 88.54564704507516 23.02193206441331, 88.54640502607116 23.02209690115114, 88.54747532542596 23.02288065491837, 88.54813786317192 23.02709102622992, 88.54823506729457 23.02770874985896, 88.54819072981837 23.02836905009161, 88.54894881063916 23.02869894659915, 88.54997433005131 23.02882241272419, 88.5550569664059 23.02849050263461, 88.55799341296567 23.0279424494845, 88.55885000552335 23.02694691976461, 88.56000846451906 23.02560056181653, 88.56012809953222 23.0248453354439, 88.56019121575207 23.0244468989053, 88.56114398450732 23.0238357978838, 88.56165691013835 23.02329272607852, 88.56385586765423 23.02251145713808, 88.56579813077917 23.02156062372386, 88.56642077459911 23.02057641197189, 88.56638355795491 23.01945676591708, 88.5672629411319 23.01881173167612, 88.56848291195688 23.01757623405598, 88.56883825478167 23.01721636854063, 88.56993701857863 23.01558727723113, 88.57352875704656 23.0150088215999, 88.57558077613196 23.0139899643654, 88.57682620586478 23.01263218952397, 88.57689869302033 23.01120712830635, 88.57735046295358 23.01069252633908, 88.57865683884212 23.00920443163926, 88.57997612899521 23.00889840044089, 88.58239471894119 23.00818463461326, 88.58400368971854 23.00818378205594, 88.58737935707171 23.00818194204304, 88.58757614132593 23.00809659997816, 88.5896511129086 23.0071967203524, 88.59338893365242 23.00627846577862, 88.59424686260269 23.00562970474715, 88.59478094658344 23.00522583270607, 88.59500397755158 23.00400285364884, 88.5951460524484 23.00322379164469, 88.59606144987605 23.00200178745257, 88.59814326979614 23.00033116994757, 88.59825250145184 23.00024351212841, 88.59851558552589 23.00003238728487, 88.60192385240389 22.99982666107161, 88.60229011929361 22.99952106244712, 88.60287599972764 22.99884210038266, 88.60379096817871 22.99717897423034, 88.60427530526118 22.99698325657209, 88.6054042557019 22.99812793255807, 88.6053688116214 22.99968869877449, 88.60514021295052 23.0016670912633, 88.60511396353864 23.00189426540805, 88.60581128975929 23.00314918388779, 88.60651050815346 23.00681306956756, 88.60662231816553 23.00918803609903, 88.60691601246407 23.00979856425238, 88.60720949632126 23.01013765902581, 88.60790588814626 23.01013718868034, 88.60797946168286 23.01047643004324, 88.60790655904053 23.01098541754305, 88.6077971637082 23.01169800346014, 88.60834716928649 23.01196906362145, 88.60897118547187 23.01312222920756, 88.60897167200511 23.01373295341312, 88.60871526269925 23.01393670381589, 88.60834862259094 23.01380123713744, 88.60761529201214 23.01346244183827, 88.60732217327971 23.01359835637907, 88.60735925412631 23.014141197958, 88.60721304054942 23.01465023402113, 88.60688358560907 23.01519332111491, 88.60689650976614 23.01561304640501, 88.60692119615636 23.01641474524433, 88.60736146915654 23.01695731522796, 88.60802132152685 23.01705865623205, 88.60849782281633 23.01705833247609, 88.60923065876794 23.01675246945097, 88.61186824262535 23.01491846851257, 88.61194121631415 23.01451126808058, 88.61164757417629 23.01400253598831, 88.61172060362304 23.01366319390132, 88.61216005194488 23.01318787791826, 88.61289165672461 23.01142304653643, 88.61519922806201 23.00958922456311, 88.61516229020758 23.00924995981785, 88.61497871699424 23.0088768715704, 88.61457523346029 23.00850394070437, 88.61486805002056 23.00802872184806, 88.61589398222158 23.00765476035895, 88.61614382647645 23.00749679893817, 88.61669988449209 23.00714523776258, 88.61684533364529 23.0057879647428, 88.61724811930532 23.00534659097247, 88.61717446932634 23.00493949486185, 88.61717409251041 23.00449841516979, 88.61846094231868 23.00369538263584, 88.61945577596333 23.00300050886641, 88.62221200288167 23.00107526810917, 88.62452697384084 23.00064479322271, 88.6279129609145 22.99876940998036, 88.62788829610804 22.99845354919199, 88.62798557307582 22.99822784274079, 88.62900929114591 22.9983398389125, 88.62917991412178 22.99836226440704, 88.6300830106225 22.99978299988561, 88.63022943464074 22.99998594719375, 88.63044886832068 23.00007602149123, 88.63136187714895 22.99938902848095, 88.63173965895815 22.99910476447337, 88.6320075768882 22.99892404121158, 88.63234878237044 22.9989237615224, 88.63329965445551 22.99930654626013, 88.63349471740734 22.9993966358461, 88.63381153057777 22.99937381015326, 88.6339575651895 22.99917062272613, 88.63405472344679 22.99883209812288, 88.63561347877908 22.99777033603226, 88.63578399113834 22.99767994067679, 88.63602772989587 22.99770229872217, 88.63637147236562 23.0002741790102, 88.63634743438665 23.00061264245955, 88.63620137998976 23.00079326949384, 88.6346420688764 23.00131352729749, 88.63408148457289 23.00129143185416, 88.63366728831477 23.00142715394002, 88.63366746278325 23.00160765686792, 88.63511052213295 23.00217470819627, 88.63595934724611 23.00250825415264, 88.63683858833024 23.00435766767225, 88.63657093480089 23.00480915252041, 88.63622975899624 23.0048545664851, 88.6353283181474 23.00521633316731, 88.63496309986721 23.00560020878265, 88.63486626986251 23.00627717615084, 88.63847638058058 23.00916216260379, 88.63884200715296 23.00918441093188, 88.63906114225796 23.00895859296475, 88.63918253274772 23.00848466823288, 88.63947496889477 23.00843928934177, 88.63979214269328 23.00875489562196, 88.64005184441714 23.0090998494785, 88.64039977862694 23.00956200028611, 88.64128230403514 23.00953647213055, 88.64203075401615 23.00916445857297, 88.64232483502319 23.0090651707211, 88.64344843719567 23.00941077568677, 88.64352884917712 23.00958400399861, 88.64334182076846 23.00975746973148, 88.6433421804973 23.01010406844808, 88.64363657087107 23.01030186443955, 88.64422491544751 23.01027658269817, 88.6457771426011 23.01129023016006, 88.64583631889103 23.01133513690712, 88.64652658543361 23.01185896501925, 88.64695454851362 23.01190809048603, 88.64716821484132 23.01163556802709, 88.64716782003892 23.01126421187393, 88.64673859880736 23.01002674653716, 88.64681817441924 23.00940774677013, 88.64724568244235 23.00903600121052, 88.648289092068 23.00940640318299, 88.64877066913111 23.00957926097419, 88.65120369499459 23.00895807585459, 88.65220585091934 23.00859397543167, 88.65243342346378 23.00851129356142, 88.65435858957733 23.00816286922111, 88.65606951829369 23.007567058473, 88.65655090380125 23.0075665935235, 88.65724710676864 23.00833338967425, 88.65746136574948 23.00860550923693, 88.65898618696303 23.00897537701206, 88.65933365802198 23.00880173591145, 88.6603215794774 23.00741436348216, 88.66053535642163 23.00726560932048, 88.66083681726535 23.00780983855327, 88.66099444683628 23.00867960707825, 88.66122877868524 23.00898377578068, 88.66244540762949 23.01056299608546, 88.66236785819018 23.01121551808177, 88.66221385738368 23.01346297693487, 88.66292042413835 23.01494838895701, 88.66272552935976 23.01570976849109, 88.66260898981305 23.01650731605986, 88.66323755836667 23.01824653205188, 88.66298715833072 23.01866480943346, 88.66265133079433 23.0192257858414, 88.66292675806352 23.02034916048541, 88.66484635557491 23.02103590977947, 88.66598196639468 23.02103475235197, 88.66743019324889 23.02048956174395, 88.66844823479822 23.02041601428767, 88.66934990227621 23.02124875322744, 88.67162170667649 23.02171757610528, 88.67275678239962 23.02128141030892, 88.6734998553341 23.02051943542364, 88.67459566575741 23.02001080675336, 88.67664458038313 23.01929729273592, 88.67818409831754 23.01810690241165, 88.67887798103408 23.0168901871325, 88.67910663636223 23.01648924238469, 88.67957228193529 23.01526360583079, 88.67877851241848 23.01512931096898, 88.67632403592556 23.01397921656763, 88.67395472523042 23.01333601964165, 88.67536516706888 23.01216211299117, 88.67617972531411 23.01060646751449, 88.67657198351031 23.00942539866326, 88.67562733653239 23.00748625438717, 88.67535363416295 23.00664392327848, 88.67541207660609 23.00560982163602, 88.67624324892688 23.00580336563285, 88.67741657371596 23.00607395994535, 88.67775123573101 23.00610016978703, 88.67819434249498 23.00613487192686, 88.67856653771558 23.00571727623133, 88.67854150418712 23.00504520207449, 88.67836625959522 23.00424409319038, 88.67795401756392 23.00358636771676, 88.67792463131671 23.00225946570185, 88.67792246484993 23.00216161586593, 88.67820290494018 23.00128134595741, 88.67737509518456 22.9993789623693, 88.67650703717008 22.99765687396564, 88.67483022693345 22.99734687765635, 88.67426338424785 22.99709429316715, 88.66998381460144 22.99518731404333, 88.6662607292493 22.99234815164596, 88.66360361031842 22.98883158930647, 88.66207960389066 22.98490099348612, 88.66164334276611 22.98099929018514, 88.66162530506381 22.98075296048079, 88.66156475101252 22.97992603026216, 88.66122843334558 22.9753332393376, 88.66157667422418 22.97259330183948, 88.66255612226728 22.96812561200744, 88.66282963757779 22.96557781016788, 88.66291425029247 22.96455203085162, 88.66373551837955 22.9635368896158, 88.66401106525853 22.96230327607537, 88.66405115253872 22.96212380646852, 88.66418441677747 22.96003668864233, 88.66420629818221 22.95969400467464, 88.66330808050355 22.95533360126472, 88.66338574955273 22.95302029135342, 88.66342764447029 22.95255976562072, 88.66353095498965 22.95142412782127, 88.66435652363469 22.94832563691864, 88.66631704839311 22.9471547115208, 88.67141390842515 22.94673881014801, 88.67423484516199 22.94671008310388, 88.67769426997467 22.94773255651233, 88.67765732042902 22.94618540783034))"
