block,district,10%_conversion,30%_conversion,100%_conversion,geometry
Alipurduar-Ii,Alipurduar,126,162,285,"POLYGON ((89.56063799964403 26.41198199986946, 89.56104300033427 26.41291999995809, 89.55736499979496 26.41404499967706, 89.55395499992333 26.41651300017486, 89.5584339996294 26.41922600027976, 89.55851000043621 26.42121100008762, 89.55516800010321 26.42554700039381, 89.56055500031306 26.42737600020228, 89.56121800031052 26.42987799957006, 89.55610700023794 26.43142299977166, 89.5541229995768 26.43394099987728, 89.55103300007295 26.44649699973678, 89.54505850784393 26.44653129808097, 89.54476199956666 26.44653299959827, 89.54530300023333 26.45084399965094, 89.54397144422683 26.45291283156201, 89.5435710004014 26.45353499964057, 89.54735599957978 26.45777299992403, 89.54697399995018 26.45940399959494, 89.54481527270673 26.46074009807711, 89.54372101271463 26.46141736671813, 89.53898600030374 26.46434800006022, 89.53465999955938 26.46605899982302, 89.53279900007384 26.46852300013637, 89.53662100005913 26.47036599969118, 89.5409770003883 26.47354499970203, 89.54215199971507 26.47534900015626, 89.53363756482184 26.47676524981648, 89.53367709362306 26.47716521250459, 89.53363339376619 26.48005839358006, 89.53247600406438 26.48102132107715, 89.53093705180355 26.48064915193686, 89.52994564547522 26.48040938638411, 89.52728301999541 26.48014870080197, 89.52561215787483 26.4814752215043, 89.52416543558643 26.48476086582132, 89.5222509453249 26.48540121189649, 89.52048817788715 26.48441722947161, 89.51824197448758 26.4818294707535, 89.51508539457535 26.48065914790141, 89.51187757399089 26.48284485390695, 89.51111820174367 26.48445883840469, 89.51145855826593 26.48548079830027, 89.51169999206104 26.4862057310097, 89.51185011948746 26.48665650629277, 89.5121502097644 26.48755756313107, 89.51217266044 26.48773722519286, 89.51265160518749 26.49156996758001, 89.51309387198467 26.49419258491992, 89.51571294509642 26.4964518680593, 89.51696881146154 26.49846219547402, 89.51717760975896 26.50057962135247, 89.51545308958845 26.50290604697653, 89.51383036098241 26.50383745863184, 89.51378353418283 26.50400043826965, 89.51323556916623 26.50590760894903, 89.51319834262948 26.50832598485636, 89.5147034740861 26.50981555444435, 89.51598866194723 26.5099205098237, 89.51670496206441 26.51041008635644, 89.5169975187206 26.51230506942345, 89.51730811307903 26.51302750381631, 89.51818987676147 26.51321873026023, 89.5217585943837 26.51127206135658, 89.52320630142975 26.51127589876376, 89.52384962426083 26.51127760387834, 89.5253392208284 26.51379302472839, 89.52637410128381 26.514491970628, 89.53007350298979 26.51451853030596, 89.53467936016438 26.5131238490864, 89.5379853633339 26.51257697674612, 89.53958475723083 26.51318422597131, 89.54094943616758 26.51335960096486, 89.54234305079119 26.51162957874208, 89.5443570537351 26.51141755727451, 89.5473245170129 26.51198018303904, 89.54740678789301 26.51452158800095, 89.54584943100649 26.52156971606957, 89.54667410392682 26.52833564677274, 89.54593302299065 26.52945849711198, 89.54477051344848 26.53184028050458, 89.5448867778026 26.53476642622962, 89.54579895206007 26.53825265263787, 89.54569832152038 26.5395743997388, 89.54479389042577 26.54084906283401, 89.54452888719844 26.5423959057465, 89.54604703634169 26.54307897231677, 89.54654643167252 26.54436217357551, 89.54666633918026 26.54467027411391, 89.54673002736892 26.54576692900065, 89.54631186150327 26.54680602457842, 89.54577905545909 26.5473015474285, 89.54541407459993 26.54764098754157, 89.54419429173321 26.54848642400929, 89.54288387968734 26.54999403669546, 89.54260977442163 26.55212716563625, 89.54195678567719 26.55273439687494, 89.54041605275869 26.55351699051675, 89.53897384506695 26.55312438428297, 89.53762906812705 26.55162986392714, 89.53668679715804 26.55012225573756, 89.53606764810354 26.54853089818243, 89.53471616851641 26.54747605997227, 89.53352343995488 26.54656255202019, 89.53230927335431 26.54704145270091, 89.53131851543719 26.55005967191636, 89.53070524974754 26.55192791184373, 89.5290953310847 26.55718079525753, 89.52838205628693 26.56167211027974, 89.52892538709698 26.5636764616994, 89.52900711658521 26.5635323651266, 89.53105329817123 26.56073114512628, 89.53192630065831 26.56039894635433, 89.53406082804486 26.56051198484027, 89.5353891635791 26.56095504573881, 89.53639011711027 26.56098330873277, 89.54155379317308 26.55947842998563, 89.54625264834111 26.55780616132535, 89.55001353309814 26.5563466201005, 89.554033164499 26.55542549938736, 89.55643677084038 26.55540784839354, 89.55769378474041 26.55615688113522, 89.55780184817682 26.55628823251595, 89.55939798922587 26.55822833187204, 89.56210047895398 26.56051023745755, 89.5651259521011 26.56351081916904, 89.56718007020413 26.56453756345786, 89.57245448338773 26.56454720239151, 89.57794315555223 26.56363798600432, 89.58402386580882 26.56331683810163, 89.58536629731684 26.56284731465189, 89.58564631112841 26.56198727319417, 89.5859894609449 26.56136825364206, 89.58706116773875 26.56138723833044, 89.58719095519847 26.5613895378969, 89.58965527926777 26.56179470046509, 89.59412626511511 26.56378499188389, 89.59423179066464 26.563831967971, 89.59954515798273 26.56572323683798, 89.60432066146939 26.56787514092508, 89.60704977562671 26.56845355968408, 89.61166582931463 26.56787561576709, 89.61441668008575 26.56699457873685, 89.61803612216937 26.56645814123027, 89.61916813839895 26.56629034392426, 89.62036439050428 26.56667614229019, 89.62048631968797 26.56746216864422, 89.62140276842308 26.56870806692382, 89.62191117586013 26.57045367529691, 89.62256220138454 26.57158681298108, 89.62329622803854 26.57162325710766, 89.62395895194413 26.57196593388078, 89.62587405194596 26.57342178608661, 89.62633186532337 26.57407511927141, 89.6258327254 26.57621878017261, 89.62661383156312 26.57759068246406, 89.62624828323173 26.57972991600286, 89.62548089802512 26.58194325367827, 89.62567324682293 26.58248384515337, 89.62679925108459 26.58311501364699, 89.6309042731138 26.58553129413394, 89.63308600321652 26.58703896617538, 89.63333802293145 26.58806376163335, 89.63399636623937 26.58871040656003, 89.63499690967967 26.58879870289786, 89.63889645640637 26.5915862127336, 89.64325591822607 26.59490526416664, 89.64576496198343 26.59688802556201, 89.64697503037343 26.59636149948368, 89.6487197196394 26.59581713715118, 89.64987542850827 26.59444155033731, 89.65081547725252 26.59410631905143, 89.65101316622469 26.59506285686541, 89.65106496537589 26.59531349072507, 89.65184641328142 26.5966852374338, 89.6537461726478 26.5992351481836, 89.65588210657403 26.59934615060438, 89.65788261249264 26.59958319390933, 89.6590018727383 26.60070051072006, 89.65905448217865 26.60167114990372, 89.65897482832571 26.60182254897148, 89.65843608136015 26.60284654043557, 89.65673316650246 26.60509133729545, 89.65562723690748 26.6076200519239, 89.65505504415499 26.61019171187802, 89.65538297924114 26.6106061860267, 89.65710826923127 26.6113994069571, 89.65836214359807 26.61245145996696, 89.65886652027376 26.61450095735335, 89.6580785648739 26.61811302589547, 89.65859453381073 26.61937206237081, 89.65959003385301 26.6198249888322, 89.66239568391376 26.61985271852819, 89.6628885168916 26.62054803116678, 89.66357390371273 26.62151500741168, 89.66367420599988 26.62219998414201, 89.66399899166021 26.62441799739269, 89.66390089181277 26.62654841667614, 89.66415558251417 26.63194890671673, 89.66429779860459 26.63297784175404, 89.66469908149747 26.63588112581334, 89.66677933210052 26.63982267357756, 89.66712045664381 26.64388322053424, 89.66579541712485 26.64763490972337, 89.66452630914192 26.65211402903924, 89.66287296851276 26.65545125667023, 89.66291007903698 26.65745562247906, 89.66337091953238 26.65792641127489, 89.66340186340533 26.65883403136553, 89.66438886575361 26.65877893170239, 89.66447656674023 26.65578505443677, 89.66658997174981 26.65550719270282, 89.69142896157739 26.65523161524692, 89.6926611317059 26.6551646868009, 89.69358639829368 26.65461278904905, 89.69405161578946 26.65319504741354, 89.69401690735448 26.6491712890238, 89.69414329627612 26.6472344479115, 89.69451113787876 26.64674073269872, 89.69479593788229 26.64635847586299, 89.69536583646425 26.64610367634361, 89.69756146109262 26.64625385503143, 89.71334600641312 26.64629003295869, 89.72055441255617 26.64630655440402, 89.72444050722368 26.64627233699877, 89.72566143222934 26.64582760336128, 89.72584307459829 26.6453811763003, 89.72562065876643 26.64363453640476, 89.72512112763796 26.6343383550311, 89.72543052859605 26.63288282568192, 89.72661363261311 26.63237316728788, 89.72762042724098 26.63245349922966, 89.72985362374578 26.63226032395483, 89.73055504278108 26.63178921679895, 89.73095077056165 26.63092409686964, 89.73095232099286 26.63013705518102, 89.7306314329943 26.62672575039312, 89.73094608869108 26.62278533937194, 89.73033730971912 26.61669355576305, 89.73023526454584 26.61567243763296, 89.73031896714666 26.61466857479496, 89.73072837811223 26.61425293602422, 89.73183214663629 26.61411382529286, 89.73307460051245 26.6139572353382, 89.73545791185317 26.6141375772874, 89.73918028494228 26.61365965866639, 89.74536795966367 26.61354813463874, 89.74783448887064 26.61326965776856, 89.74814886038166 26.61298797031861, 89.74781326397101 26.61238207457313, 89.74765728915264 26.61210047345815, 89.74653958653276 26.61036558140648, 89.74313149861985 26.60736215603873, 89.73859759890011 26.60364841104541, 89.73445008840092 26.59937796052452, 89.73135823989092 26.59634208491935, 89.72972139912332 26.594755711407, 89.72838709568798 26.59377054457502, 89.72787092530301 26.59371510047157, 89.72586517543755 26.59439450500247, 89.72501256867514 26.59551267077319, 89.72466111811616 26.59657489151805, 89.72465932576733 26.5974614297013, 89.72534632237495 26.59905832438221, 89.72534244899487 26.60097915576347, 89.72511246626736 26.60233052473399, 89.72393330038159 26.60495104665353, 89.7236791052066 26.60750911785158, 89.72373992365861 26.6097031290962, 89.7241898526796 26.6112591145166, 89.72488760607818 26.61248223476736, 89.72496572478843 26.61459305512545, 89.7250301567164 26.6158697264068, 89.72504018595589 26.61606843880747, 89.72402286116618 26.61723987681892, 89.72156009382331 26.61803776613005, 89.71957020170349 26.61840699268862, 89.71827277137135 26.61790811896457, 89.71780399435892 26.61748513273272, 89.71745485505755 26.61627161184543, 89.71714130192959 26.61482445338589, 89.71632199886119 26.61266864174445, 89.71627551380395 26.61254632765093, 89.7154081176905 26.6110507982558, 89.71483145980407 26.60929488904792, 89.71523137123086 26.60727976734745, 89.71510124382741 26.60569327062797, 89.71422121853446 26.60399464733518, 89.71374253818766 26.60244114044633, 89.71391049737161 26.59897495183259, 89.71441018768007 26.59705252145676, 89.71618422722037 26.59524104403903, 89.71721294372242 26.59428778695184, 89.71721678832421 26.59244147519399, 89.71757135413475 26.59218740682342, 89.71858197807585 26.59165699567388, 89.71859917761002 26.5916479691785, 89.71927184172216 26.59164909423037, 89.71976834213534 26.59123609227191, 89.7196384395624 26.58953093900168, 89.7191431370462 26.58766575946726, 89.7183561798938 26.58407513885663, 89.71788733273428 26.58174285235082, 89.71724618716189 26.57835661526564, 89.71702899998843 26.57665002847608, 89.71657265880123 26.57506884405194, 89.71536015864444 26.57307303709103, 89.7143088925414 26.57156377684686, 89.71350036245184 26.57034669284565, 89.71350149289964 26.56981178418652, 89.71404735080466 26.56807877531525, 89.71536747732728 26.56651914764058, 89.71620985250274 26.56525048032546, 89.71690132863347 26.56312338043972, 89.71736965688422 26.56090549129544, 89.71762116218696 26.5596407693061, 89.71797777575379 26.55784749776387, 89.71816906515026 26.55602094590995, 89.71883211011384 26.55519511736082, 89.71924807084186 26.55629294676214, 89.72001012936401 26.55667648782969, 89.72067130103977 26.55387071905846, 89.72179979822214 26.55196064177028, 89.7215997566235 26.55049670286059, 89.72066197866747 26.549258322014, 89.71863576203081 26.54705404860551, 89.71735010022701 26.54442356219766, 89.71739634426591 26.5441514902991, 89.71585881383322 26.54433786939722, 89.71579260754287 26.54434589494713, 89.71533945265365 26.54442978820424, 89.7157192849171 26.54344501347663, 89.71601623386215 26.54325645082457, 89.71721036266814 26.54249817934755, 89.71809826782082 26.5403427607099, 89.71917461781442 26.53858497821421, 89.72014605649535 26.53816125633693, 89.72163771610774 26.53751062561491, 89.72460303180451 26.53768579736169, 89.72889219901583 26.53848741975867, 89.73028129004955 26.53803556438982, 89.73217895669352 26.5356546362525, 89.73300379149184 26.53332874932238, 89.73271840513034 26.53245843580822, 89.73218083627665 26.53148697104695, 89.73110375513426 26.53054160371209, 89.72930735215266 26.52962203522878, 89.72765990837813 26.52916103105679, 89.72661220179175 26.5285392173111, 89.72493819474192 26.52640652993744, 89.72413146959173 26.52457427278449, 89.72307027587259 26.52232039187265, 89.72188250167618 26.52138189625754, 89.72096568331966 26.52126888205333, 89.72009783844453 26.52144582186725, 89.71925371498702 26.52213566033253, 89.71860763483454 26.52293731780304, 89.71689702447814 26.5231351218884, 89.71650050439483 26.52311215230401, 89.71538712751396 26.52217373223203, 89.71530797458342 26.52204658608116, 89.71524352376969 26.52194305702653, 89.71450640254852 26.52075899433219, 89.71421849089069 26.52034279708249, 89.71358304612075 26.52039367352927, 89.71254274635071 26.52070366893923, 89.71088493699028 26.52056262556476, 89.70940135958512 26.51983124471622, 89.70727465270311 26.5199490001463, 89.70670124586587 26.51976579115836, 89.70575801172293 26.51891385529023, 89.70501770510305 26.51788006930979, 89.7039212031011 26.51491285874147, 89.70380547474292 26.5131738558888, 89.70396627712205 26.51252881445327, 89.7044653424017 26.51208155551944, 89.70540232265908 26.51181432647001, 89.70708229940864 26.51132527604068, 89.70956887900066 26.51045209728654, 89.71142724976784 26.51014191661619, 89.71321634665712 26.50964355460638, 89.71477287616739 26.50898386231546, 89.71666465405059 26.50842814424351, 89.71901450161801 26.50838350099781, 89.72079706763058 26.50838648045175, 89.7230111265623 26.50870607072864, 89.72525313912114 26.50856394816771, 89.7275928108596 26.50835988210292, 89.72754960203258 26.50820316984045, 89.7274155337999 26.50771692529594, 89.72582419153326 26.50657084996482, 89.72409506503526 26.50545525715443, 89.7225066545585 26.5046578076118, 89.72105940346876 26.50395595690196, 89.7201790805002 26.50224360365945, 89.72016615094719 26.50219144388006, 89.71999922778217 26.50151805761232, 89.71982952841007 26.5008334630939, 89.71987131091231 26.49956493247572, 89.7203039064002 26.49868468325155, 89.7208532554734 26.49815701503428, 89.72265597169581 26.49752570804503, 89.72485113677061 26.4964721567647, 89.72606753638773 26.49527602426918, 89.72678685462974 26.4937282514577, 89.72716546741248 26.49166952702711, 89.72696126375136 26.48975962420735, 89.7262579111737 26.4881220064255, 89.72557311430785 26.48678038160937, 89.72458180420695 26.48591945701736, 89.72293967002979 26.48581363559088, 89.7210688193706 26.48645141769885, 89.72048309451925 26.48682644938117, 89.71985309694293 26.488404630969, 89.71959921203404 26.48994583962883, 89.71880283358394 26.4911477295841, 89.71754673519369 26.4923864413812, 89.71616762213813 26.49249690960477, 89.71499877327483 26.49196851023862, 89.71416634819849 26.49042545616993, 89.7142949521504 26.48888404156531, 89.7153415822483 26.48790820519957, 89.71668224389049 26.48618084407076, 89.71818874411531 26.48505536321449, 89.71885912305014 26.48415407075379, 89.71902882062362 26.482913527937, 89.71981161841153 26.4814845411787, 89.72050339851306 26.47977324194159, 89.72042543358697 26.47831570260763, 89.7196043615521 26.47726833506568, 89.71836618934822 26.47568891151411, 89.71666923969372 26.474082893211, 89.7147255997067 26.47429819900276, 89.71286152723773 26.4751694514091, 89.71168401790317 26.47680700983568, 89.71029457793246 26.47835601831565, 89.70956148117745 26.47969539842392, 89.70780678335643 26.48069125369846, 89.70633444028226 26.48100197126399, 89.70508906540812 26.48126479003809, 89.70330764423242 26.481103904022, 89.70220001312015 26.4800504327813, 89.7018238995534 26.47841994302598, 89.70184874242555 26.47832564101554, 89.7022227272971 26.47690603688414, 89.70293437791929 26.47577266087967, 89.70345602787347 26.47494187886468, 89.70403818961078 26.47411335684598, 89.70469023136911 26.47254757151325, 89.70517405763671 26.46984468428479, 89.70508649424634 26.46834541281061, 89.70494726570382 26.46805333189582, 89.7047846979555 26.46771229009017, 89.70433161860939 26.46676179032442, 89.70381682148918 26.46573704522848, 89.70371545710269 26.46480610931457, 89.70411418951829 26.46311284328317, 89.70411748643288 26.46160967864381, 89.70388195668697 26.46150315394743, 89.70340147949474 26.46144326269648, 89.70214377851259 26.46184656366802, 89.70070030097816 26.46328602662885, 89.69955295130774 26.46494471102966, 89.69922770609384 26.46501827557302, 89.69894243304691 26.46485247925858, 89.69763824880619 26.46413390025935, 89.69643406468036 26.464315349274, 89.69594373091849 26.46460828364542, 89.6945125228347 26.4659278984538, 89.69293946558395 26.46680649022738, 89.69226603075276 26.4668603371349, 89.69088990704364 26.46646372532069, 89.68947463314787 26.46461553218114, 89.68952450954856 26.46358940842453, 89.68955743103065 26.46291210201195, 89.69072638331602 26.46146809747478, 89.69214847856949 26.46089319596428, 89.69650430083288 26.46007614659691, 89.69783469221733 26.45950102475257, 89.70178060169347 26.45748673582425, 89.70563355634363 26.45600847431172, 89.70747447666582 26.45579490331221, 89.71061754696228 26.45522517740005, 89.71536195009401 26.45283661941448, 89.71584241019912 26.45226222512161, 89.7153211046853 26.45028756931595, 89.71424173027167 26.44871373595021, 89.71232305006879 26.44767292626461, 89.71026220863411 26.44779511715097, 89.70900301207939 26.44867323767982, 89.70593111862627 26.45125362645376, 89.70398602533487 26.45249909036079, 89.70166052601252 26.45321306123384, 89.69989150109193 26.45324110119594, 89.69784632225003 26.45267538626013, 89.69701591345368 26.45176841278208, 89.69677389240125 26.45142452012555, 89.69676020921634 26.44979244486547, 89.69704431943984 26.44843309171386, 89.69732657436197 26.44789598241369, 89.69957705133992 26.44695131834874, 89.7004909325106 26.44673159238914, 89.70312904876664 26.44521832656454, 89.7048165987071 26.44462045457038, 89.70608299073751 26.44383207199257, 89.70768688394259 26.44186706411375, 89.71027082953519 26.4391827487849, 89.7103140770331 26.43919209903617, 89.71130647351498 26.43940663860553, 89.71273692796687 26.43958678360321, 89.7146118156828 26.43959000137749, 89.71762215234054 26.43928419141235, 89.71954637416587 26.43928743346833, 89.72366623051221 26.44121857197957, 89.7249497096614 26.44246524727339, 89.72549322123524 26.44397118991856, 89.72583781356428 26.44786571033433, 89.72629615214578 26.4490747696849, 89.72701650101077 26.44950877171249, 89.72789792205151 26.44954627434112, 89.72885998350148 26.44933142000906, 89.73088457146588 26.44821783178753, 89.73195513791933 26.44750915252541, 89.7326425446178 26.44746441754887, 89.73655809747827 26.44989968991882, 89.73732082509603 26.45040503336565, 89.73839001019087 26.45040669980938, 89.73912913330292 26.4499495303466, 89.73976730032069 26.44903388290743, 89.74094173757118 26.44722533997754, 89.74192599069197 26.44590803103085, 89.74441012143001 26.44379303601982, 89.74527099745865 26.44356651388358, 89.74588188983738 26.4439678840107, 89.74577843722517 26.44808020493758, 89.74307097964203 26.45310073501093, 89.74303243739713 26.45317220503329, 89.74350417857505 26.45391734550913, 89.74545843775678 26.45700420547973, 89.75014243792322 26.45982920535356, 89.75520143739645 26.46171520509267, 89.76115943785783 26.4631322056868, 89.76291124435852 26.46298055480878, 89.76118500018765 26.46256999990561, 89.75612599981507 26.46068400016651, 89.75144199964865 26.45785900029268, 89.74901600018831 26.45402699984623, 89.75176200001634 26.44893499975046, 89.75187194393509 26.44456462195978, 89.7520069996234 26.43919600029522, 89.75068778950993 26.43814376742097, 89.74880999968177 26.43664599961323, 89.74437275909558 26.44098063834582, 89.74111199991893 26.4441660001608, 89.73766300004746 26.4421440004453, 89.73094899979657 26.44289199986594, 89.72816500001477 26.43556800026306, 89.72734280472673 26.43514798089467, 89.72466300039719 26.4337789996012, 89.71735399968742 26.43336700038679, 89.71343199958716 26.43583499998533, 89.71402700004609 26.42912700001108, 89.71122000010295 26.42571099986282, 89.7003170000296 26.42087699997364, 89.69831799957608 26.42223699973778, 89.69615200041453 26.42598299981562, 89.6937480001701 26.42494999984268, 89.69184100036193 26.42880200031209, 89.68997199960813 26.42980599984708, 89.68935225160514 26.42974133589399, 89.68520894183926 26.42930902728983, 89.68103000003451 26.42887299998898, 89.68053469302173 26.42932946528265, 89.67943600027127 26.43034200028313, 89.68112900010334 26.43283800027353, 89.68043499957565 26.4346500001974, 89.67314099955752 26.43603900039961, 89.66963999998609 26.43582500042351, 89.6673050002256 26.43485299966624, 89.66142299967173 26.4354169995949, 89.66273933105532 26.43271505665461, 89.66358899973261 26.43097099961199, 89.66215500015316 26.42870300024333, 89.65776445326695 26.42444306729379, 89.65631083767504 26.42303269560244, 89.65570100020106 26.42244100015211, 89.65492022229046 26.42197621702883, 89.64823899963015 26.41799900035364, 89.64154690866297 26.41813811827956, 89.64035000005254 26.41816299982264, 89.63225600001441 26.41657799957506, 89.62806700019195 26.41865299993606, 89.62617500017619 26.41644299964474, 89.62968400011657 26.41076300031227, 89.6287711729513 26.40632023429145, 89.62808199998437 26.40296599958128, 89.62442799965254 26.39750699964839, 89.62168900014727 26.39536499979493, 89.62152969064277 26.39551552382244, 89.61576588798539 26.40096145660601, 89.61480256298795 26.4018716550529, 89.60063821737987 26.41525484773307, 89.58834350384966 26.42687151650733, 89.58654800019013 26.42856800031302, 89.58536460029615 26.42817612702669, 89.57514200030312 26.42479099970489, 89.56936517905984 26.42687999351693, 89.5684360004211 26.42721600001846, 89.56787899991599 26.42255399996719, 89.57221999955338 26.42282299978165, 89.57186899955472 26.41833699975279, 89.57200987925256 26.41815124568347, 89.57378399973186 26.4158120002237, 89.57228900003734 26.41331500018714, 89.56710100001118 26.41124500005674, 89.56360599981707 26.41109100014961, 89.56097719334286 26.41188017323145, 89.56063799964403 26.41198199986946))"
